12
12
20
24
16
18
16
21
16
20
14
10
38
22
22
23
6
16
26
18
26
12
18
18
26
24
26
18
22
18
18
20
22
12
18
14
18
24
20
10
16
22
17
14
8
24
20
18
26
20
2
18
24
14
6
20
12
16
48
20
8
20
22
24
8
18
8
18
16
20
18
14
14
20
10
22
16
16
16
18
42
6
23
22
12
16
30
24
8
16
10
20
18
20
36
8
20
18
20
18
18
24
20
8
20
18
22
19
14
24
14
18
18
23
26
22
18
18
8
16
18
20
22
30
18
12
24
22
22
18
8
18
18
16
18
22
20
12
18
4
26
22
16
24
18
10
31
22
20
12
16
20
24
21
14
16
20
22
22
20
18
22
18
20
22
16
12
12
20
26
24
20
20
20
18
19
20
16
22
20
14
36
18
8
12
20
22
20
25
12
22
20
14
26
12
12
18
20
14
26
20
20
20
16
14
14
4
20
18
20
22
20
26
37
23
15
18
20
24
22
18
24
20
14
14
24
18
20
22
18
18
24
20
24
37
22
20
18
22
16
22
16
18
16
18
22
16
18
22
8
20
22
16
22
12
16
28
8
22
22
20
12
25
12
22
24
20
16
22
16
12
14
18
16
16
20
24
18
22
18
18
22
20
14
23
14
22
16
23
24
14
8
20
24
16
22
18
26
20
14
14
16
22
26
16
26
14
4
24
10
20
14
14
22
26
25
10
24
20
18
16
20
12
20
10
16
24
20
20
10
24
10
24
18
14
24
29
8
12
28
16
23
4
22
6
16
18
24
37
24
16
23
12
16
20
18
24
26
20
27
18
16
22
22
25
18
24
20
28
26
16
18
26
22
18
20
22
8
69
8
22
16
14
22
4
20
20
14
29
20
24
22
24
30
8
10
26
18
20
16
20
38
20
12
20
10
20
20
14
10
26
28
16
18
18
14
23
10
20
4
18
20
18
20
21
18
12
22
18
18
16
22
26
10
12
16
14
18
12
8
8
22
26
20
24
16
18
22
20
26
18
12
22
12
14
26
57
24
22
10
18
12
19
18
16
20
14
12
23
25
24
14
21
18
20
18
10
16
22
24
16
20
22
18
27
14
16
18
18
30
16
20
20
20
18
18
16
18
25
18
18
14
16
22
26
20
16
18
18
24
12
14
16
18
18
22
14
17
31
33
16
24
8
20
18
24
36
24
18
26
16
12
14
21
17
8
24
12
16
12
8
4
41
16
0
20
24
10
10
16
10
20
20
12
12
18
16
20
16
16
18
12
22
20
16
34
18
18
18
22
20
21
16
14
22
16
12
6
12
20
20
21
18
24
20
24
16
8
24
16
12
16
23
10
18
24
22
20
26
18
20
18
20
21
20
16
20
33
22
20
20
22
20
12
8
18
20
12
28
16
12
22
24
33
21
18
24
18
26
10
18
18
14
22
22
16
20
18
14
22
20
12
22
18
22
16
16
12
20
16
16
26
16
12
18
24
14
33
20
24
25
16
20
22
23
12
26
12
18
20
18
16
16
22
14
12
20
22
39
20
22
34
16
16
24
22
18
12
18
18
18
4
18
24
16
20
24
20
28
14
14
22
14
22
20
24
22
14
18
25
22
20
20
24
24
14
12
10
18
16
20
18
14
37
14
18
8
24
22
20
12
18
14
14
18
20
14
16
22
14
12
30
20
14
20
20
29
14
20
16
16
22
18
24
14
16
18
16
20
20
16
18
14
20
20
21
16
22
14
20
18
18
27
16
8
16
45
30
16
18
24
12
10
20
20
22
18
22
16
18
12
10
12
20
20
20
14
22
18
18
22
16
18
16
8
20
20
24
19
26
26
17
10
18
20
14
2
20
20
6
16
26
22
34
18
10
22
20
16
14
24
20
10
20
18
14
12
20
22
29
20
22
6
18
16
24
22
18
20
18
20
10
18
22
14
14
8
20
18
16
23
14
12
12
22
12
8
18
23
24
28
16
16
14
24
25
12
24
24
26
22
20
21
16
26
20
18
12
18
6
20
20
10
18
24
20
16
18
16
22
14
18
12
18
24
12
20
18
16
4
23
24
14
22
14
23
22
10
14
18
16
18
8
20
19
18
18
46
16
16
10
22
12
24
22
18
16
18
22
14
16
24
14
16
10
18
10
22
20
18
20
20
10
20
21
29
18
24
24
22
6
20
20
20
10
24
20
29
24
16
16
26
16
20
18
20
20
22
8
8
16
10
12
20
29
22
22
8
18
24
22
24
20
16
20
12
22
20
8
14
12
27
14
26
6
12
16
20
21
10
16
18
16
24
18
18
22
12
18
18
14
22
18
20
14
20
26
14
26
31
12
16
18
22
18
22
20
26
24
18
24
14
24
24
33
18
22
16
18
41
8
14
16
22
22
20
18
12
14
10
6
27
16
18
22
26
16
26
4
14
16
24
8
18
18
18
22
26
16
16
24
6
12
26
25
22
32
18
19
26
20
20
39
14
28
20
22
22
18
18
18
10
26
26
22
22
22
24
28
20
23
26
20
20
24
24
18
20
20
8
16
4
24
29
16
25
16
18
12
25
20
16
20
24
20
29
23
17
22
18
24
28
26
20
20
12
10
22
20
24
19
26
20
6
18
20
22
22
16
25
16
24
22
16
20
14
20
12
22
20
20
14
16
20
18
6
22
24
16
20
16
20
29
18
18
12
22
16
8
23
20
8
28
20
24
6
20
22
22
20
18
22
18
24
20
26
23
16
22
14
12
22
22
10
20
26
20
22
24
16
16
20
22
21
14
20
12
16
16
