8
226
230
3401
511
70
121
72
267
187
38
281
46
346
544
4
506
26
28
80
10
400
9
21
30
79
162
1061
1935
426
16
1959
154
1123
107
3169
185
332
322
307
6
42
297
49
107
23
2422
149
1523
131
572
320
399
814
776
8
122
268
182
80
165
130
20
47
76
466
79
719
922
8
18
82
35
16
4661
319
8
6
18
23
817
817
20
13
8
964
40
123
373
517
1708
19
37
274
197
278
24
379
531
663
261
392
186
613
127
4
188
598
848
28
34
170
949
1182
19
12
77
674
8
35
194
231
790
219
699
352
1397
2995
43
847
581
85
83
472
163
926
87
848
303
56
384
147
315
1130
680
751
53
157
449
440
142
143
238
357
292
871
297
1240
13
371
2
174
861
96
85
78
328
1199
531
309
22
103
43
2459
130
32
52
1623
33
580
410
138
22
247
761
574
485
82
543
33
1893
103
364
79
625
75
39
1161
10
311
498
139
558
126
41
8
618
675
17
177
1232
62
1697
124
8
1022
120
371
48
602
138
801
10
431
23
4
289
405
271
156
68
372
104
117
136
972
8
33
14
798
140
451
33
630
4254
158
233
487
94
1086
93
579
31
152
10
1460
3522
2018
226
774
486
247
1036
1159
79
202
79
391
87
18
181
190
402
793
14
246
96
73
1667
1462
8
2012
34
48
199
125
207
178
53
29
496
465
220
16
299
58
302
10
419
159
162
119
34
244
17
320
16
238
298
2227
19
6
144
109
643
1033
248
37
1094
557
223
642
20
123
51
1363
1286
6
586
246
696
25
56
427
361
35
358
2022
9
1603
51
599
733
120
429
163
6
32
1762
33
6183
11
365
2532
280
602
2543
1060
85
106
168
21
30
479
451
161
73
721
12
297
40
100
305
135
122
294
78
1036
44
32
427
50
69
37
1578
1385
1017
1178
224
124
997
3701
454
8
249
624
8
31
94
20
181
12
33
13
645
64
124
19
719
1330
2936
1253
443
306
109
121
28
1996
454
296
24
206
1497
2984
779
202
26
98
1357
349
46
405
26
54
110
214
69
2761
333
198
1182
32
9
12
472
310
574
11
1209
46
75
151
129
240
88
976
78
1186
97
512
85
3063
1249
177
37
148
59
53
267
18
458
653
11
115
755
12
133
285
1125
171
40
1300
158
96
1672
483
10
3514
85
122
33
141
3063
3896
6
228
55
211
1847
23
43
1152
551
297
19
24
182
198
1288
338
306
223
25
12
25
858
125
65
1106
72
133
472
709
480
140
45
58
16
12
169
63
234
543
702
301
724
10
31
174
191
100
20
2639
85
400
255
32
56
149
152
94
67
185
8
169
91
38
621
769
329
237
676
99
578
28
1868
261
850
654
177
733
245
26
12
1788
38
93
255
26
14
1241
6
4182
641
247
30
171
927
89
1090
46
793
493
1482
3076
871
22
493
712
193
93
80
628
158
20
16
393
314
1096
864
522
476
20
91
432
46
458
248
234
89
1704
524
296
122
549
1562
99
897
677
14
519
2045
31
31
1264
849
338
187
222
640
132
127
8
382
179
314
28
104
436
1082
669
25
501
1271
144
23
1300
18
6
1386
532
14
39
187
1127
68
25
2567
978
9
280
310
264
422
13
1449
683
14
756
97
941
875
2554
10
576
1196
700
63
651
784
25
146
44
18
294
18
505
25
118
105
422
219
827
57
28
1772
1604
99
387
148
17
128
363
108
450
372
329
231
170
3010
305
42
78
186
4
4586
355
229
172
58
20
49
3434
1264
195
343
1421
254
247
328
76
198
774
156
6415
55
145
960
784
346
8
609
232
580
8
183
257
313
74
1708
379
184
340
18
460
214
126
236
65
98
290
10
938
118
4653
345
89
339
112
107
46
16
869
1109
158
19
648
234
54
43
246
194
1291
48
277
323
341
517
2578
1195
318
1412
1105
209
864
324
1733
89
141
753
199
14
2216
855
15
163
81
100
235
18
6
363
151
195
861
37
31
10640
89
576
255
2650
120
3110
1112
431
610
168
11
40
479
751
298
233
17
19
202
16
127
1444
2651
172
52
24
670
375
83
24
176
1782
349
146
94
205
19
18
1935
137
2299
17
209
649
2893
390
160
8
26
83
1139
179
26
996
267
62
66
315
2051
98
183
468
591
125
230
95
445
446
131
1264
85
1013
124
126
114
14
209
1058
1373
134
8
87
98
92
77
8
1054
167
1765
142
150
132
708
110
11
72
225
8
437
273
323
56
326
1183
1394
10
383
430
37
85
32
312
963
1399
1322
115
920
1132
339
41
12
102
8
1448
83
3914
321
74
86
884
4265
134
55
239
236
1370
452
375
259
118
874
536
69
240
6
1579
388
85
144
6950
66
226
68
231
199
79
369
1002
136
419
13
16
488
1068
212
2183
623
299
133
294
49
444
32
11
105
883
34
893
185
33
559
133
146
5848
12
25
209
363
15
116
187
237
85
48
199
343
314
11
137
1395
23
52
567
783
394
112
231
1539
6
351
2060
60
983
31
613
837
121
48
778
1974
1016
137
273
370
47
2387
37
508
109
47
356
423
74
453
142
321
698
217
733
452
10
608
348
18
251
96
1221
390
16
1750
1456
163
986
47
302
89
239
315
346
193
840
135
10
64
33
36
4291
1665
24
391
1592
59
132
18
682
763
1688
272
1088
262
863
27
12
34
580
727
128
771
2015
284
463
320
213
1150
971
1560
53
60
4
14
56
749
127
22
1921
333
17
1451
101
258
109
20
1237
12
95
265
13
50
15350
21
124
217
1977
399
460
43
73
44
1267
194
307
552
147
8
479
53
19
971
615
505
6
246
686
9
168
19
3739
105
935
298
248
473
10
656
2792
50
129
32
234
439
6219
4
2556
140
308
1045
23
281
10
2018
280
643
39
51
65
51
188
17
368
82
297
1272
118
189
115
105
167
337
724
31
31
285
86
461
2347
854
374
67
975
643
109
10
766
379
655
235
401
433
15
164
2370
117
229
208
440
324
841
1542
4
66
157
213
91
253
631
54
609
348
2475
19
6
224
12
271
29
59
487
21
190
12
255
90
3994
28
654
15
210
2
140
698
750
1897
418
640
1219
1307
2508
456
61
1122
1047
10
47
494
735
1755
46
184
318
68
393
1923
100
238
555
67
331
6
31
899
331
617
2084
364
1595
298
48
220
717
107
23
2644
12
985
922
213
10
850
20
165
618
149
639
406
317
539
628
36
1173
186
129
276
2327
11
2791
10
219
24
37
373
317
99
1241
1984
51
667
144
720
1834
294
301
308
601
156
403
1980
2505
62
2935
305
463
32
3986
17
31
19
131
111
30
1665
64
1538
67
1315
8
481
89
91
97
107
43
97
160
379
1076
18
92
495
1993
102
102
194
688
2893
237
21
242
182
176
191
31
8
1830
61
167
272
8
442
124
49
32
80
253
128
1118
216
40
1217
1857
799
180
11
40
78
1414
1977
130
638
145
554
303
19
30
119
39
22
342
76
2740
182
337
1880
84
117
233
8
65
321
386
1841
15
333
250
8
992
252
698
795
234
102
525
20
129
73
396
80
345
143
670
158
210
98
1042
25
18
79
27
310
416
27
94
1835
6
1466
700
395
10
961
52
90
549
1180
309
249
1278
258
261
957
2164
4816
247
602
42
483
113
1323
108
100
151
653
1236
20
32
171
10
295
1283
359
26
172
254
1101
789
57
1078
192
54
64
257
46
343
12
21
60
726
1538
17
19
29
302
388
2297
61
846
1937
311
39
522
690
214
898
831
2207
343
183
68
942
697
13
209
358
276
31
204
401
9
205
102
17
8
309
611
805
1466
2818
1339
1245
25
42
38
434
177
244
92
16
179
2234
545
699
2424
10
481
1127
2049
12
210
12
129
569
197
511
85
554
187
51
922
859
217
257
477
950
158
234
33
1300
8
1555
1218
64
150
44
152
173
89
625
80
1387
663
611
2586
1216
15
33
1162
618
769
8
278
986
416
30
1034
171
221
27
423
972
91
791
115
16
983
16
311
211
454
245
72
489
4
1704
57
5240
482
73
51
57
11
6
247
128
750
523
9
1192
3439
408
64
75
638
189
316
363
12
363
785
17
58
628
3698
54
101
12
298
27
1804
197
308
1913
131
31
367
4
109
15
88
569
116
1882
1889
34
321
1802
111
81
77
19
13
21
180
1909
108
459
589
70
122
142
211
975
368
19
299
22
256
4
1340
8
279
95
431
34
598
210
441
179
17
113
63
12
83
695
119
17
915
172
36
33
19
418
469
1237
278
200
519
1788
355
148
617
6
145
387
59
726
154
872
448
11
67
1241
10
54
1142
1346
15
325
316
17
127
332
118
362
197
764
204
460
152
44
145
305
292
24
41
566
331
13
1225
39
52
1162
173
42
137
267
268
132
254
119
31
1288
486
2707
4583
407
86
949
2809
905
1037
1049
54
457
352
20
19
1257
93
12
159
318
22
207
1159
144
29
48
33
97
15
1353
594
2899
103
38
702
20
680
49
3254
2678
20
37
152
180
63
365
936
78
56
57
823
6
187
56
197
457
664
559
504
551
115
8
101
108
53
9
6097
20
12
154
84
81
264
415
788
187
213
21
175
6
38
170
38
59
495
961
444
26
1072
1133
472
12
12
35
123
106
19
686
520
294
1018
77
33
723
355
1613
4
328
1331
663
370
393
39
124
60
586
19
126
184
935
800
916
105
4619
515
16
38
414
479
1015
8
112
661
124
206
382
1458
2510
18
1340
226
943
117
76
228
64
251
107
129
6
278
475
63
101
240
19
8
1268
74
129
16
498
14
40
526
903
97
541
409
86
1184
533
2704
28
503
539
597
388
6
14
737
819
1254
16
13
704
628
725
606
108
19
895
132
468
57
24
195
453
533
853
38
48
20
69
34
78
90
67
119
29
10
2412
178
699
253
6
356
207
10
730
1306
61
40
314
114
81
63
41
445
378
850
208
306
214
269
256
33
178
37
6
1045
232
327
252
28
1459
17
85
80
3276
40
469
327
422
319
36
220
60
294
45
1421
474
967
23
10
435
383
146
19
39
1140
141
173
100
418
2077
26
544
23
106
289
55
140
75
1015
69
102
175
176
403
12
138
27
133
2635
1614
1239
95
804
271
92
1345
29
428
1371
236
23
18
537
522
562
166
214
934
23
591
82
791
14
10
97
8
92
146
52
30
307
184
1124
914
193
102
38
33
996
1113
12
298
22
476
229
23
82
34
1030
827
150
19
20
17
1005
187
258
274
40
1667
276
68
49
2543
15
288
174
69
2609
371
124
754
6
49
1072
750
494
1740
39
11
12
13
48
91
37
450
201
285
666
470
8
903
393
683
93
600
77
143
143
12
403
50
40
284
44
65
1616
545
480
28
147
19
169
14
775
342
1916
110
10
480
1705
1075
1829
439
2477
629
71
48
137
373
10
25
33
2879
496
249
950
4373
1461
1021
47
195
1853
132
137
173
10
173
5096
186
104
76
306
522
308
60
4
785
220
291
43
54
121
8
1087
158
12
164
746
844
45
269
266
18
113
139
12
171
41
451
126
34
334
15
817
2411
81
1050
70
546
1261
194
2777
10
41
182
232
1115
669
707
424
207
231
246
17
260
414
8
545
71
88
30
8
299
342
237
2719
1347
257
229
1689
3866
876
26
586
258
27
112
91
3875
6
171
147
1766
280
8
171
390
10
11
14
377
912
152
209
51
15
1726
180
100
804
456
192
30
79
96
10
192
15
211
12
323
602
12
6
207
32
33
20
26
44
698
634
233
385
1150
240
546
21
423
182
97
175
1069
60
290
12
148
125
119
138
2436
414
229
809
21
350
22
236
2417
186
84
142
231
617
17
268
75
1675
106
747
720
594
974
40
8
74
575
3294
1681
228
57
52
216
1293
3064
130
753
2886
22
418
65
182
58
549
175
12
187
61
591
372
298
6
14
83
96
6
106
1622
314
473
1077
379
79
446
834
8
264
587
35
22
1339
180
2022
100
562
464
878
135
465
30
20
15
275
176
734
82
1092
898
925
207
476
12
318
15
433
2326
18
46
105
41
1212
6
32
8
118
133
484
31
17
517
2561
10
391
98
214
95
90
681
276
480
13
30
1408
101
13
72
47
1771
145
3287
16
375
1262
1244
447
64
28
3965
1802
15
186
4946
79
553
204
33
1783
3457
1277
903
221
139
346
62
1046
10
100
8
14
61
335
709
177
517
1553
8
610
100
858
321
42
8
239
11
81
22
121
93
10
10
44
43
44
883
18
13
480
1530
2223
125
10
834
92
210
246
260
2898
274
339
23
609
1188
93
570
432
8
581
328
63
69
121
439
210
273
831
22
218
20
112
248
174
40
6
8
38
72
62
10
1140
649
1112
143
15
1279
161
38
570
203
430
277
107
124
674
14
302
78
11
91
192
431
357
596
261
35
598
356
294
339
345
1757
47
2180
4786
952
502
300
681
237
465
490
30
47
103
1276
1865
2988
1339
288
207
22
42
216
81
315
112
104
553
1040
165
12
30
663
385
647
48
461
210
403
1277
628
72
54
344
79
37
378
766
1106
531
320
15
367
104
2
7
253
500
881
316
15
69
433
6
358
124
629
510
8
53
61
85
8
433
420
23
19
147
12
394
451
201
31
39
1217
656
344
948
33
26
718
1434
10
819
397
1014
582
22
566
509
444
134
61
11
50
142
33
74
1857
1910
2367
2213
1974
446
155
10
183
25
33
79
83
16
355
254
141
38
1316
11
254
99
10
33
475
216
43
97
371
332
8
23
1472
167
570
84
142
603
47
31
2194
61
62
59
15
29
554
244
263
586
391
32
414
201
98
896
43
735
584
155
597
195
298
4509
3769
16
12
2387
71
235
303
71
8
405
3224
267
67
172
1035
167
82
248
462
16
77
20
2016
1388
399
424
5580
30
448
1072
12
151
70
201
314
627
219
640
41
1980
71
860
610
17
84
45
497
10
849
48
348
186
246
340
879
326
577
658
734
6
75
2347
378
450
385
40
599
2675
464
129
8
10
344
207
281
215
194
47
10
71
9
12
51
55
310
420
702
129
1844
1826
233
16
776
165
2756
15
48
96
956
58
519
13
15
40
103
17
430
31
442
365
124
928
49
87
16
296
132
191
28
207
298
1923
19
24
1066
144
265
313
1130
12
94
8
699
401
24
85
60
279
566
39
359
232
17
50
12
20
66
8
72
1346
1087
10714
56
40
190
1444
41
157
321
192
674
13
1576
782
972
391
18
68
444
844
1262
315
2557
56
185
8
212
2080
4647
292
558
225
58
83
4829
15
848
327
82
52
364
83
23
32
108
108
721
12
24
461
251
140
784
517
291
452
349
282
134
1356
632
31
121
1169
33
1068
348
117
71
10
127
54
1131
146
12
179
845
33
326
99
2162
110
69
1219
1745
91
32
86
850
213
492
473
95
1803
24
36
54
179
110
466
118
753
27
162
429
1303
167
11
819
704
31
13
967
267
288
32
5566
2827
570
19
169
28
690
249
1289
44
1585
388
321
1316
826
577
241
106
333
113
187
37
200
20
125
1435
601
20
1806
2821
59
272
615
199
333
39
117
53
247
701
78
218
911
164
128
56
94
9
74
195
159
80
720
400
1522
10
1481
648
20
32
1540
265
129
893
65
355
82
345
198
33
129
11
9
55
108
42
176
420
2295
42
49
39
27
325
904
104
4991
59
234
1975
94
99
48
187
345
135
23
4771
113
37
2167
133
3278
710
2781
312
96
51
555
574
1390
33
438
80
1016
1191
30
206
25
791
1239
558
1915
72
60
296
1017
8
2014
484
28
126
700
1204
1373
2552
1497
1241
173
22
152
56
3237
722
90
30
698
24
42
584
1798
4702
12
905
373
2219
22
260
382
2
29
2419
2
11
487
31
2627
875
98
241
216
316
78
1249
136
1183
38
2059
182
37
673
255
10
2
62
619
1388
274
4494
4081
1273
151
8
156
104
199
673
6
706
528
2047
886
293
52
194
8
128
69
5465
165
426
845
273
6
144
752
546
1277
115
124
266
1203
18
69
1885
617
280
859
29
21
1847
278
120
441
795
1640
145
344
37
81
423
1126
72
843
1420
12
331
2073
5457
381
87
74
29
659
985
1034
114
8
95
497
81
8
51
327
1115
8
127
270
425
486
569
2450
89
158
2537
758
42
274
53
4
124
450
337
3319
135
935
197
607
51
45
1293
140
63
363
1271
14
46
89
31
19
352
161
433
966
327
858
38
404
45
32
549
1566
381
128
21
200
241
22
38
803
315
269
266
1429
79
152
706
10
27
2
123
29
878
266
112
314
33
268
314
644
466
37
642
70
102
343
113
546
102
634
492
493
445
245
33
25
463
649
216
597
165
114
433
123
285
667
1116
35
68
115
116
41
168
187
81
14
55
153
404
263
36
194
12
17
37
1286
8
109
195
25
533
299
1089
166
164
28
498
21
299
221
412
63
1076
729
242
48
1282
715
388
24
104
58
85
140
21
28
66
735
20
22
439
9
46
1325
50
240
1295
316
18
716
228
32
995
298
577
60
288
111
112
211
110
177
518
291
12
58
481
216
1692
147
43
430
80
398
8
464
273
489
10
989
13
241
253
49
418
102
1856
763
822
88
275
234
2800
365
99
98
173
217
425
947
104
52
892
552
19
71
244
248
32
36
757
71
1003
100
3502
127
105
1683
267
1154
12
398
3586
421
417
1348
121
1248
2335
242
214
1040
212
273
900
21
74
243
575
141
544
11
24
232
522
31
167
111
698
1178
71
360
2548
611
47
33
2126
13
1406
82
8
56
515
152
17
159
11
12
1895
930
93
328
2157
585
97
509
489
15
547
24
12
116
718
49
485
2
354
347
117
6
8
1115
240
119
1183
248
168
6
1749
40
25
1577
27
1558
26
34
524
77
270
20
101
10
1719
156
294
103
14
168
179
2332
26
63
854
470
32
42
8
1237
59
83
44
1147
339
519
380
44
2190
18
119
611
4
428
8
115
338
15
270
17
76
1942
531
16
241
105
1168
424
415
34
476
207
336
609
509
268
215
1005
21
803
61
1964
211
122
39
625
1203
189
752
89
79
147
24
377
199
578
384
676
36
25
112
18
282
12
265
316
1124
50
142
258
124
910
98
92
186
145
8
345
357
16
4870
1879
1607
2472
476
301
74
257
983
699
190
327
670
575
1314
334
347
246
1804
8
35
307
244
384
1292
2460
30
663
283
233
394
32
30
212
45
558
57
74
14
2432
1414
2332
169
419
11
826
25
569
238
195
39
187
70
266
59
226
1292
214
2
123
12
38
122
15
788
165
402
144
1631
966
606
114
1429
231
907
866
242
23
20
132
744
91
458
46
1015
512
422
1054
135
1679
61
392
46
272
14
1328
1184
147
151
243
1165
259
4
748
50
4
31
54
132
12
645
530
277
105
135
349
90
73
43
132
156
1157
20
83
663
602
75
260
856
149
852
10
100
361
1504
538
835
727
669
12
12
621
628
67
822
54
341
861
487
24
1197
335
445
294
205
169
908
460
908
4096
169
103
50
196
26
3451
1719
1830
1305
1369
29
212
692
18
161
690
45
937
5922
398
856
1418
101
97
175
100
3769
76
75
452
631
12
276
34
680
126
481
334
96
100
315
53
51
12
112
75
467
1352
36
30
83
228
325
188
865
159
45
20
22
163
8
68
238
21
29
777
471
15
476
163
1024
112
8
4
961
266
58
222
295
12
265
179
32
274
455
13
31
38
958
2761
493
441
31
38
213
964
629
394
732
379
116
2601
109
134
112
217
181
480
198
537
18
148
107
133
33
1644
1434
451
2038
178
1142
248
768
1179
623
307
1476
30
152
186
149
120
180
91
74
268
155
50
139
167
356
2
502
865
287
1146
559
15
250
24
28
96
325
190
1046
291
606
6
2186
231
2888
432
83
146
318
32
575
34
947
275
1782
114
209
1801
868
81
15
220
11
316
4
38
155
413
223
32
135
54
166
225
694
342
22
471
18
155
526
44
16
1818
121
39
442
69
12
37
3017
31
52
3055
293
1552
110
343
6
222
746
49
209
491
367
422
5645
8
48
120
242
467
1554
488
1303
16
321
780
13
12
164
903
319
4704
1019
301
93
130
1635
33
328
363
363
69
52
363
234
384
727
269
18
2673
142
554
120
146
12
72
157
30
291
188
75
8
960
55
309
66
151
471
54
1074
1200
1215
566
380
218
556
196
170
394
2590
226
901
1382
177
232
548
37
46
483
114
663
260
51
624
835
835
78
31
1458
150
555
13
2483
195
4
386
12
73
8
104
840
85
59
1177
2034
4
154
374
178
59
252
39
84
742
215
856
224
160
614
29
323
133
19
90
23
14
58
234
57
9
540
479
192
483
94
390
47
245
1058
551
508
35
56
3283
173
106
29
151
1712
566
3445
28
68
211
107
1312
9
65
14
318
14
206
62
756
11
101
763
24
116
343
74
59
416
446
1330
190
442
8
25
47
1163
130
77
185
289
51
74
1561
1669
1140
74
204
