22
19
229
846
25
82
35
314
84
176
78
10
1363
259
800
523
7
59
486
116
794
32
127
59
667
668
1608
106
919
153
74
198
656
28
156
16
116
819
394
10
59
522
64
24
8
100
685
111
604
113
2
350
1364
81
6
199
40
116
2119
433
8
126
924
522
8
241
8
190
208
433
207
33
32
143
10
590
78
37
56
61
2478
6
479
438
42
75
688
1047
8
76
10
531
141
130
835
8
377
500
780
116
214
477
223
12
26
445
1016
93
79
1004
56
260
202
481
1331
912
75
48
13
28
116
404
345
598
96
12
630
275
132
114
8
220
252
148
59
239
321
12
141
4
1825
1008
31
1148
60
10
752
377
372
30
134
386
766
211
23
38
474
367
830
430
36
233
127
263
267
37
19
20
129
1935
754
304
482
29
283
219
171
151
630
105
58
1385
105
10
15
310
579
330
1143
22
332
238
38
450
24
14
188
136
33
1355
234
263
474
93
147
65
4
349
128
546
162
558
1511
751
453
22
98
457
1560
603
238
616
106
16
35
335
263
368
577
212
109
1802
229
1209
699
600
332
182
329
111
515
23
338
163
65
459
111
388
800
8
586
624
31
422
51
19
1316
10
1090
861
275
43
1619
12
568
1120
600
76
453
89
34
31
148
21
21
153
1033
175
415
97
193
202
405
46
884
14
365
107
350
598
61
8
54
1061
20
294
234
3011
172
21
51
181
1039
1995
78
645
49
4
966
10
140
37
30
496
2104
367
10
1074
318
175
78
107
26
465
10
46
910
460
123
10
897
12
1531
168
52
1115
643
12
15
588
80
372
4
501
6
129
63
712
3413
1135
150
904
36
123
559
57
1184
2742
207
540
221
49
255
788
931
176
442
654
3202
1983
98
255
926
502
50
252
599
8
3086
8
374
84
31
618
4
253
257
43
1760
123
1170
831
1570
956
8
27
1399
422
247
56
120
394
358
39
289
14
245
328
14
10
850
370
58
98
308
47
438
11
231
4
246
196
185
121
436
80
16
341
553
108
173
240
2154
11
19
66
94
125
29
8
12
251
2804
184
1407
71
155
499
298
1312
118
40
538
16
16
1550
1694
568
132
10
90
15
99
309
54
166
33
23
476
1205
703
17
208
46
208
136
19
83
364
693
112
301
525
302
644
22
247
43
129
743
78
90
275
209
38
68
134
259
1652
113
120
24
84
380
1239
23
54
63
155
261
14
71
96
120
298
745
65
144
3115
1364
40
402
8
239
263
1450
521
559
177
1700
40
45
25
467
39
10
968
32
78
39
8
4
1123
20
0
244
572
10
10
61
20
186
278
25
14
98
69
221
66
54
90
42
147
224
24
1670
29
217
97
309
231
283
110
20
427
87
12
6
29
507
310
250
185
403
199
515
22
8
2225
59
17
33
120
10
118
374
723
192
878
121
238
128
211
614
162
18
177
568
102
270
214
323
117
27
8
287
430
31
987
138
40
185
1665
1156
350
133
291
107
1888
12
206
102
20
392
603
108
119
30
31
248
384
36
589
79
561
68
106
15
763
95
42
966
145
12
116
1260
35
1254
112
1402
391
22
331
581
1206
51
1936
12
193
347
142
42
196
1020
51
14
149
582
1118
395
902
900
83
113
278
691
97
34
181
172
75
4
208
567
54
247
986
203
2151
26
17
858
16
119
62
1214
235
38
37
581
172
229
284
1371
817
23
12
10
100
